Date,Open,High,Low,Close,Volume,Daily Return,7-Day Moving Average,30-Day Moving Average,Rolling Volatility (30d),Close_Log,Year,Month,Day,Day_of_Week,Number_of_Days,Price Change,High-Low Spread,Intraday Volatility %,Lag_1_Daily_Return,RSI_14,MACD,Volume_Change,Volume_Price_Ratio,Close_trend,Close_seasonal,Close_resid,SP500_Close,VIX,Return_lag_1,Volume_lag_1,Return_lag_3,Volume_lag_3,Return_lag_5,Volume_lag_5,Return_lag_7,Volume_lag_7,Volatility_diff,Volume_diff,SMA_7_Squared,SMA_30_Squared,RSI_Squared,MACD_Squared,Volatility_Squared,RSI_x_Volume,MACD_x_Price,SMA30_x_Volatility,VolumePriceRatio_x_Return,SP500_Return,SP500_Lag1,VIX_Lag1,Bollinger_Width
2012-03-13,183.99,184.87,180.77,184.59,4404299,0.6543432030099883,183.57999999999998,183.45666666666665,2.1799906195419254,5.218137149420508,2012,3,73,1,1583,0.5999999999999943,4.099999999999994,2.2283819772813707,-0.5045572916666741,57.48413587159385,-0.16300915590178988,0.7018143726318604,23859.900319627282,184.6568142655533,-0.7422142298733936,0.6753999643200927,1371.9200439453125,14.0,-0.5045572916666741,2588002.0,2.1058932361103455,4222585.0,0.46044602241208654,5612185.0,-0.4110197733836807,3657711.0,-0.012647979167607293,1816297.0,33701.61639999999,33656.34854444444,3304.425876903863,0.02657198490781404,4.7523591012907875,253177322.13512492,-30.089860087911394,399.9338124257631,15612.56359864396,0.0008316539664079414,0.0035213501738065034,15.789999961853027,8.719962478167702
2012-03-14,183.75,184.32,181.14,182.26,3699734,-1.2622568936562217,183.8657142857143,183.05066666666667,2.1754866895953002,5.205434239067981,2012,3,74,2,1584,-1.490000000000009,3.180000000000007,1.7306122448979628,0.6543432030099883,56.14290922347794,-0.21957765786831374,-0.15997210906888926,20299.209919894656,185.25177601641155,-1.0822081606020757,-1.9095678558094846,1395.949951171875,14.420000076293944,0.6543432030099883,4404299.0,-1.769345555318691,4510556.0,1.4799271080678134,3761317.0,0.535415504740655,4683857.0,-0.004503929946625185,-704565.0,33806.60088979592,33507.546567111116,3152.0262560756846,0.048214347834934244,4.732742336606318,207713830.11301494,-40.02022392307886,398.22428885487943,-25622.81765716179,0.01751553039305276,0.0008316539664079414,14.0,8.701946758381212
2012-03-15,182.02,184.43,180.3,184.43,4160618,1.1906068254142532,184.34285714285716,183.21633333333332,1.6618640160628773,5.217269987694714,2012,3,75,3,1585,2.4099999999999966,4.1299999999999955,2.268981430612018,-1.2622568936562217,59.02588555858312,-0.08828998666976418,0.12457219897430472,22559.334164723743,186.07050410575897,-1.6371066127609832,-0.0033974929979763147,1394.1700439453125,15.31999969482422,-1.2622568936562217,3699734.0,-0.5045572916666741,2588002.0,2.1058932361103455,4222585.0,0.46044602241208654,5612185.0,-0.513622673532423,460884.0,33982.28897959184,33568.22480011111,3484.0551659749513,0.007795121746147136,2.761792007884635,245584161.920981,-16.283322241504607,304.48063152164815,26859.29723332104,-0.0012750508892301893,0.01751553039305276,14.420000076293944,6.647456064251514
2012-03-16,183.26,185.68,182.35,185.05,4934824,0.3361709049503947,184.5257142857143,183.3273333333333,1.6482329940500466,5.220626058832165,2012,3,76,4,1586,1.7900000000000205,3.3300000000000125,1.8170904725526644,1.1906068254142532,61.09598366235535,0.06503556753614248,0.18607956798725578,26667.516887327747,187.11825566762914,-0.8133959049236259,-1.2548597627055074,1402.550048828125,14.43000030517578,1.1906068254142532,4160618.0,0.6543432030099883,4404299.0,-1.769345555318691,4510556.0,1.4799271080678134,3761317.0,-0.013631022012830618,774206.0,34049.73923265306,33608.9111471111,3732.719219670792,0.0042296250447481495,2.716672002675181,301497926.4805991,12.034831772563166,302.1661595112109,8964.843284792902,0.006010748057029058,-0.0012750508892301893,15.31999969482422,6.592931976200191
2012-03-19,183.45,186.68,183.0,185.52,3904019,0.2539854093488225,184.22285714285712,183.25533333333334,1.5338901407215386,5.223162692947276,2012,3,79,0,1589,2.0700000000000216,3.680000000000007,2.0059961842463925,0.3361709049503947,53.49877949552481,0.22191415766857858,-0.20888384266591875,21043.655670547647,188.3428181176434,1.7432062083500115,-4.566024325993396,1404.1700439453125,15.420000076293944,0.3361709049503947,4934824.0,-1.2622568936562217,3699734.0,-0.5045572916666741,2588002.0,2.1058932361103455,4222585.0,-0.11434285332850802,-1030805.0,33938.06109387754,33582.51719511111,2862.1194075107855,0.049245893373754755,2.3528189638027417,208860251.62733927,41.169514530674704,281.0935490346391,5344.781499679714,0.0011550355144480662,0.006010748057029058,14.43000030517578,6.135560562886155
2012-03-20,184.81,194.41,182.88,192.33,9167308,3.6707632600258666,185.36714285714285,183.56166666666667,1.6076282868542155,5.259212646667276,2012,3,80,1,1590,7.52000000000001,11.530000000000001,6.238839889616363,0.2539854093488225,73.16715542521996,0.8855436609612752,1.3481719735482844,47664.47252118754,189.74263165143148,2.9199733453941197,-0.3326049968255802,1409.5899658203125,15.81999969482422,0.2539854093488225,3904019.0,1.1906068254142532,4160618.0,0.6543432030099883,4404299.0,-1.769345555318691,4510556.0,0.07373814613267693,5263289.0,34360.9776510204,33694.885469444445,5353.432633018295,0.784187575468698,2.58446870869382,670745849.2668624,170.31661231268208,295.0989277154379,174964.99453928773,0.003859875731127005,0.0011550355144480662,15.420000076293944,6.430513147416889
2012-03-21,192.5,194.28,191.26,191.73,3927684,-0.3119638121978019,186.55857142857144,183.813,1.608204805368401,5.2560881323303,2012,3,81,2,1591,-0.7700000000000102,3.0200000000000102,1.568831168831174,3.6707632600258666,71.23138394478748,1.3475263924759702,-0.5715553573633612,20485.495227663905,191.3590619503703,0.10718900458489332,0.26374904504481833,1405.52001953125,14.720000267028809,3.6707632600258666,9167308.0,0.3361709049503947,4934824.0,-1.2622568936562217,3699734.0,-0.5045572916666741,2588002.0,0.0005765185141854978,-5239624.0,34804.10057346939,33787.218968999994,5073.9100586897275,1.8158273784193024,2.5863226960100167,279774367.01779866,258.36123522941773,295.6089498891819,-6390.73318598191,-0.002887326376996402,0.003859875731127005,15.81999969482422,6.432819221473608
2012-03-22,190.54,194.06,190.26,192.4,3740279,0.34944974704012033,187.67428571428573,184.04366666666667,1.6053094360424498,5.259576538231606,2012,3,82,3,1592,1.8600000000000136,3.8000000000000114,1.9943318988139034,-0.3119638121978019,73.85287691187175,1.7475695423239301,-0.04771386903834418,19440.11954261954,193.07810834559297,-0.6889049597191218,0.010796614126149962,1402.8900146484375,16.040000915527344,-0.3119638121978019,3927684.0,0.2539854093488225,3904019.0,1.1906068254142532,4160618.0,0.6543432030099883,4404299.0,-0.002895369325951247,-187405.0,35221.63751836735,33872.07124011111,5454.247428160079,3.053999305258271,2.5770183854469284,276230364.60305876,336.23237994312416,295.4470347438513,6793.344856598098,-0.0018711970276237277,-0.002887326376996402,14.720000267028809,6.421237744169787
2012-03-23,191.89,196.2,191.8,195.04,5984094,1.3721413721413667,189.5,184.379,1.618980671806717,5.273204665732961,2012,3,83,4,1593,3.1500000000000057,4.399999999999977,2.292980353327416,0.34944974704012033,75.36032944406308,2.251676630753792,0.5999057824295995,30681.367924528302,194.71840964414815,-0.527985333979621,0.8495756898314539,1392.780029296875,15.649999618530272,0.34944974704012033,3740279.0,3.6707632600258666,9167308.0,0.3361709049503947,4934824.0,-1.2622568936562217,3699734.0,0.013671235764267209,2243815.0,35910.25,33995.615641,5679.179253917721,5.070047649482749,2.6210984156837287,450963295.2642412,439.1670100622196,298.5060372870507,42099.17428313638,-0.0072065416718331,-0.0018711970276237277,16.040000915527344,6.475922687226841
2012-03-26,196.27,202.97,195.5,202.87,7619046,4.01456111566858,192.1342857142857,184.95666666666665,1.7633451116180627,5.312565379813238,2012,3,86,0,1596,6.599999999999994,7.469999999999999,3.8059815560197676,1.3721413721413667,80.13281682346425,3.245587578888319,0.27321629640176104,37556.297136097004,196.12893507046198,-2.1713208255689813,8.91238575510701,1397.1099853515625,14.510000228881836,1.3721413721413667,5984094.0,-0.3119638121978019,3927684.0,0.2539854093488225,3904019.0,1.1906068254142532,4160618.0,0.14436443981134572,1634952.0,36915.58374693878,34208.96854444444,6421.268332062876,10.533838732234141,3.1093859826673182,610535617.487548,658.4323521290733,326.14243402783814,150772.05013107028,0.003108858515779689,-0.0072065416718331,15.649999618530272,7.053380446472261
2012-03-27,203.8,209.85,202.88,205.44,9598624,1.2668211169714505,195.04714285714286,185.41833333333335,1.684210596121933,5.325154020501596,2012,3,87,1,1597,1.6399999999999864,6.969999999999999,3.4200196270853773,4.01456111566858,80.07216208714954,4.192320229661647,0.2598196677116793,46722.27414330218,197.2606539705658,-0.8527934427179247,9.032139472152124,1416.550048828125,14.520000457763672,4.01456111566858,7619046.0,0.34944974704012033,3740279.0,3.6707632600258666,9167308.0,0.3361709049503947,4934824.0,-0.07913451549612982,1979578.0,38043.387936734696,34379.958336111114,6411.551141310748,17.57554890803028,2.8365653320893967,768582576.7416036,861.2702679816887,312.28352171526865,59188.76351766439,0.013914483240681008,0.003108858515779689,14.510000228881836,6.736842384487716
2012-03-28,206.14,207.0,200.31,201.16,6246002,-2.083333333333337,197.28142857142856,185.74699999999999,1.736088869798796,5.304100611303764,2012,3,88,2,1598,-4.97999999999999,6.689999999999998,3.2453672261569797,1.2668211169714505,68.55104281009876,4.544862104430905,-0.349281522018156,31049.92046132432,198.10220129037918,0.7269636093689347,2.330835100251875,1412.52001953125,15.579999923706056,1.2668211169714505,9598624.0,1.3721413721413667,5984094.0,-0.3119638121978019,3927684.0,0.2539854093488225,3904019.0,0.05187827367686304,-3352622.0,38919.96205918367,34501.94800899999,4699.245470351993,20.655771548292115,3.0140045638392605,428169950.4939625,914.2444609273208,322.4732992985169,-64687.33429442578,-0.002844960755328696,0.013914483240681008,14.520000457763672,6.944355479195167
2012-03-29,201.28,205.31,200.63,204.61,5711125,1.715052694372643,199.03571428571428,186.41833333333335,1.605415748734351,5.321105728178468,2012,3,89,3,1599,3.3300000000000125,4.680000000000007,2.325119236883946,-2.083333333333337,77.74131802023511,5.044490500852049,-0.08563509906016675,27912.247690728702,198.7745551658939,3.2567232458249182,2.5787215882811836,1405.3900146484375,16.84000015258789,-2.083333333333337,6246002.0,4.01456111566858,7619046.0,0.34944974704012033,3740279.0,3.6707632600258666,9167308.0,-0.13067312106444495,-534877.0,39615.21556122449,34751.795002777784,6043.712527523333,25.44688441318656,2.5773597262842767,443990384.87831527,1032.1532013793378,299.27892818614316,47870.97560798084,-0.005047719525545946,-0.002844960755328696,15.579999923706056,6.421662994937378
2012-03-30,205.02,206.85,201.87,202.51,4438924,-1.026342798494706,200.57571428571427,187.17099999999996,1.5385037643016342,5.310789268043357,2012,3,90,4,1600,-2.5100000000000193,4.97999999999999,2.4290313140181397,1.715052694372643,75.33121356650761,5.210928811428687,-0.2227583882334917,21919.52989975804,199.199249833625,-0.10752780796061082,3.4182779743356093,1403.31005859375,14.880000114440918,1.715052694372643,5711125.0,1.2668211169714505,9598624.0,1.3721413721413667,5984094.0,-0.3119638121978019,3927684.0,-0.06691198443271684,-1272201.0,40230.61716122448,35032.98324099999,5674.791737402781,27.15377907777759,2.3669938327702984,334389531.84949625,1055.2651936024233,287.9632880681011,-22496.95165900605,-0.001479984938706047,-0.005047719525545946,16.84000015258789,6.15401505720655
2012-04-02,198.02,199.9,197.0,198.05,6430261,-2.202360377265311,201.38285714285712,187.6893333333333,1.5970142512780787,5.288519524067926,2012,4,93,0,1603,0.030000000000001137,2.9000000000000057,1.4644985355014672,-1.026342798494706,66.41463414634144,4.926161917305819,0.4486080410477855,32467.8667003282,198.83514284161805,-0.6354912243204421,-0.14965161729759302,1408.469970703125,16.350000381469727,-1.026342798494706,4438924.0,-2.083333333333337,6246002.0,4.01456111566858,7619046.0,0.34944974704012033,3740279.0,0.058510486976444565,1991337.0,40555.0551510204,35227.2858471111,4410.903628792383,24.267071235514145,2.5504545187852825,427063431.78048766,975.6263677224176,299.74254014621505,-71505.94315513465,0.003676957973596906,-0.001479984938706047,14.880000114440918,6.38805700511233
2012-04-03,198.5,202.39,197.5,199.66,5001070,0.8129260287806028,202.04285714285714,188.26933333333332,1.5978257006103356,5.296615919908279,2012,4,94,1,1604,1.1599999999999966,4.889999999999986,2.4634760705289604,-2.202360377265311,71.59880834160872,4.775348402909771,-0.2222601850842446,25047.93148352199,197.61042200576668,-0.0824543929410937,2.132032387174405,1418.97998046875,15.609999656677246,-2.202360377265311,6430261.0,1.715052694372643,5711125.0,1.2668211169714505,9598624.0,1.3721413721413667,5984094.0,0.0008114493322568528,-1429191.0,40821.31612244898,35445.341873777776,5126.389355938418,22.803952369172897,2.55304696953091,358070652.4329691,953.4460621249648,300.82157943677413,20362.11547006816,0.007462004859342786,0.003676957973596906,16.350000381469727,6.3913028024413165
2012-04-04,196.95,197.68,192.36,193.99,5457982,-2.8398277071020717,200.77428571428572,188.71633333333335,1.6850807122073672,5.267806611343015,2012,4,95,2,1605,-2.9599999999999795,5.319999999999993,2.7011931962426976,0.8129260287806028,60.91822750114206,4.150462049432406,0.09136284835045294,28135.378112273826,196.23650862895835,-2.186528346232274,-0.05998028272605893,1413.0899658203125,17.06999969482422,0.8129260287806028,5001070.0,-1.026342798494706,4438924.0,-2.083333333333337,6246002.0,4.01456111566858,7619046.0,0.08725501159703164,456912.0,40310.313804081634,35613.85446677778,3711.030441880901,17.226335223778648,2.839497006653288,332490589.1731384,805.1481329693925,318.0022533784963,-79899.62631302839,-0.004150879314373301,0.007462004859342786,15.609999656677246,6.740322848829464
2012-04-05,193.55,196.03,193.55,194.77,2455059,0.40208258157636845,199.25,189.24566666666666,1.670177752602868,5.271819375241808,2012,4,96,3,1606,1.2199999999999989,2.4799999999999898,1.281322655644531,-2.8398277071020717,61.06053709604004,3.6758022334666123,-0.5501892457688574,12604.913487703445,194.918085169162,-0.4901847082965357,0.3420995391345514,1398.7900390625,17.020000457763672,-2.8398277071020717,5457982.0,-2.202360377265311,6430261.0,1.715052694372643,5711125.0,1.2668211169714505,9598624.0,-0.014902959604499166,-3002923.0,39700.5625,35813.92235211111,3728.3891904568823,13.511522059558136,2.7894937252895673,149907221.14246696,715.9360010122921,316.0739022431648,5068.216155682588,-0.010119615242976554,-0.004150879314373301,17.06999969482422,6.680711010411471
2012-04-09,192.02,194.2,190.5,191.87,2787440,-1.4889356677106336,197.92285714285714,189.67033333333333,1.7016377703818457,5.256818059370008,2012,4,100,0,1610,-0.15000000000000568,3.6999999999999886,1.9268826163941197,0.40208258157636845,56.847099417726966,3.0306892467872046,0.13538615568913004,14527.753166206285,193.59349609228357,0.6945820788523835,-2.41807817113596,1397.449951171875,18.940000534057617,0.40208258157636845,2455059.0,0.8129260287806028,5001070.0,-1.026342798494706,4438924.0,-2.083333333333337,6246002.0,0.03146001777897767,332381.0,39173.45737959183,35974.83534677778,3231.5927122089333,9.185077310591593,2.895571101590099,158457878.80094886,581.498345781061,322.7502031209148,-21630.889860860625,-0.0009580336242051013,-0.010119615242976554,17.020000457763672,6.806551081527402
2012-04-10,192.75,193.52,186.57,186.98,4455291,-2.548600614999752,195.40428571428575,189.95200000000003,1.7740285840393637,5.231001659263169,2012,4,101,1,1611,-5.77000000000001,6.950000000000017,3.605706874189373,-1.4889356677106336,43.98200224971877,2.100635604838544,0.5983450764859513,23827.63397154776,192.32917742691015,2.8897046609509647,-8.238882087861128,1382.1800537109375,19.100000381469727,-1.4889356677106336,2787440.0,-2.8398277071020717,5457982.0,-2.202360377265311,6430261.0,1.715052694372643,5711125.0,0.07239081365751798,1667851.0,38182.83487551022,36081.76230400001,1934.4165218942667,4.412669944315397,3.14717741698871,195952618.78515178,392.776845392711,336.9802775954453,-60727.1225938756,-0.010926972696326254,-0.0009580336242051013,18.940000534057617,7.096114336157427
2012-04-11,189.63,191.97,186.79,187.97,4338008,0.5294683923414256,193.32714285714286,190.091,1.6964472296619661,5.236282375628504,2012,4,102,2,1612,-1.6599999999999966,5.180000000000007,2.7316352897748284,-2.548600614999752,45.80731489741304,1.4269965907210462,-0.026324430884537064,23078.193328722668,191.24642496494496,-0.423098998481219,-2.853325966463757,1358.97998046875,19.21999931335449,-2.548600614999752,4455291.0,0.40208258157636845,2455059.0,0.8129260287806028,5001070.0,-1.026342798494706,4438924.0,-0.07758135437739755,-117283.0,37375.384165306124,36134.588281000004,2098.310098110759,2.036319269929489,2.8779332030277596,198712498.48349696,268.2325491578351,322.4793503336728,12219.173919903405,-0.016785130981957774,-0.010926972696326254,19.100000381469727,6.7857889186478815
2012-04-12,188.06,192.26,185.61,190.69,4027825,1.4470394211842263,192.27571428571426,190.45766666666668,1.6551731524836606,5.250649072846535,2012,4,103,3,1613,2.6299999999999955,6.649999999999977,3.536105498245229,0.5294683923414256,48.17658349328215,1.099934723925628,-0.07150355647108075,21122.37138811684,190.36443656806253,-1.1287161219002793,1.4542795538377504,1368.77001953125,19.6299991607666,0.5294683923414256,4338008.0,-1.4889356677106336,2787440.0,-2.8398277071020717,5457982.0,-2.202360377265311,6430261.0,-0.04127407717830556,-310183.0,36969.95030408162,36274.12279211112,2320.9831970851865,1.2098563968973477,2.739598164702699,194046847.40882918,209.74655250537802,315.2404165513489,30564.904067498857,0.007203961208555265,-0.016785130981957774,19.21999931335449,6.620692609934622
